http://www.nytimes.com/2013/10/19/sports/autoracing/final-race-will-test-the-luck-of-castroneves.html "Final Race Will Test The Luck of Castroneves" "Helio Castroneves has never won an IndyCar championship in his 13 years on the circuit, although he has come close."
http://www.nytimes.com/2013/10/19/sports/ncaafootball/fordham-enjoying-renaissance-on-a-smaller-scale.html "Fordham Enjoying Renaissance, on a Smaller Scale" "With the help of full athletic scholarships, Fordham football, once known for the Seven Blocks of Granite, is off to its best start since 1930."
http://www.nytimes.com/2013/10/19/sports/baseball/white-sox-seek-a-jolt-of-power-with-a-cuban-slugger-jose-dariel-abreu.html "White Sox Seek a Jolt of Power With a Cuban Slugger" "Jose Dariel Abreu did not bat below .380 in the last four seasons in the Cuban league, but he has not faced major league pitchers."
http://www.nytimes.com/2013/10/19/sports/baseball/cardinals-try-to-take-old-foe-carlos-beltran-to-series.html "Cardinals Take Beltran to World Series" "The Cardinals were eager to clinch their series against the Dodgers for a lot of reasons. Lifting Carlos Beltran to his first World Series was one of them."
http://www.nytimes.com/2013/10/19/sports/baseball/mets-said-to-be-near-radio-deal.html "Mets Said to Be Near Radio Deal" "The Mets are close to a multiyear agreement to make WOR-AM (710) the new home for their games."
http://www.nytimes.com/2013/10/19/sports/ncaafootball/games-to-watch-on-saturday.html "Games to Watch on Saturday" "College football games to watch this Saturday include Florida State at Clemson and U.C.L.A. at Stanford."
http://www.nytimes.com/2013/10/19/sports/baseball/reasoning-may-be-wrong-but-no-2-spot-is-for-best.html "Reasoning May Be Wrong, but No. 2 Spot Is for Best" "Detroit Manager Jim Leyland wanted to shake things up when he moved Miguel Cabrera into the second spot in the batting order, but it was also a statistically sound decision."
http://www.nytimes.com/2013/10/19/sports/football/fantasy-football-how-rookie-running-backs-have-fared.html "Fantasy Football: How Rookie Running Backs Have Fared" "Some first-round picks have slipped behind undrafted players, and fantasy owners need to take notice."
http://www.nytimes.com/2013/10/19/sports/soccer/new-manager-brings-different-approach-to-struggling-sunderland.html "Tone Changes in One of England’s Toughest Jobs" "Gus Poyet has replaced Paolo di Canio, who alienated fans and players at Sunderland, a widely supported English Premier League soccer club that is facing relegation."
http://www.nytimes.com/2013/10/19/sports/soccer/q-and-a-with-red-bulls-mike-petke.html "Q. and A. With Red Bulls’ Mike Petke" "The Red Bulls’ rookie coach has his club in the playoffs and competing for No. 1 over all as the M.L.S. regular season nears a close."
http://www.nytimes.com/2013/10/19/sports/baseball/baseball-cathedrals-from-on-high.html "Baseball Cathedrals, From on High" "The baseball diamond is instantly recognizable from above — green grass (even when it is artificial), distinct dirt and stands waiting to be filled."
http://www.nytimes.com/2013/10/19/sports/rugby/exeter-defies-the-hierarchy-of-english-rugby.html "Exeter Defies the Hierarchy of English Rugby" "Exeter, a cathedral city west of London, is an inspired rugby upstart — the first outsider in a generation to truly crack the closed circle at the top of the English game."
http://www.nytimes.com/interactive/2013/10/18/sports/The-Quarterbacks-Share.html "The Quarterbacks’ Share" "The Giants’ quarterbacks, primarily Eli Manning, consume a larger portion of their team’s salary cap than any other quarterbacks in the N.F.L. The chart shows the percentage of the $123 million cap used by each team for its quarterbacks."
http://www.nytimes.com/2013/10/18/sports/baseball/red-sox-one-win-away-after-beating-sanchez.html "Red Sox One Win Away After Beating Sanchez" "The Red Sox ground and muscled their way past the Tigers, knocking around Anibal Sanchez for the win and taking a three-games-to-two series lead."
http://www.nytimes.com/2013/10/18/sports/ncaafootball/miami-wins-with-last-minute-score.html "Miami Wins With Last-Minute Score" "Dallas Crawford had a 3-yard touchdown with 16 seconds left to give visiting No. 10 Miami a 27-23 victory over North Carolina on Thursday night."
http://www.nytimes.com/2013/10/18/sports/football/week-7-nfl-matchups.html "Week 7 N.F.L. Matchups" "Atlanta is still harboring hopes that it can mount a winning streak, despite the season-ending foot injury to wide receiver Julio Jones, but Tampa Bay is saddled with nearly biblical obstacles."
http://www.nytimes.com/2013/10/18/sports/tennis/top-three-advance-in-vienna.html "Top Three Advance in Vienna" "Top-seeded Jo-Wilfried Tsonga overcame a sloppy second set to beat Daniel Brands of Germany and reach the quarterfinals of the Erste Bank Open in Vienna."
http://www.nytimes.com/2013/10/18/sports/hockey/islanders-win-on-goal-by-tavares.html "Islanders Win on Goal by Tavares" "John Tavares scored a go-ahead goal late in the second period, and the Islanders overcame a quick scoring spurt by Edmonton’s Taylor Hall in a 3-2 victory over the visiting Oilers."
http://www.nytimes.com/2013/10/18/sports/ncaabasketball/louisville-suspends-starting-forward.html "Louisville Suspends Starting Forward" "Without providing details, Coach Rick Pitino said starting power forward Chane Behanan had broken a team rule."
http://www.nytimes.com/2013/10/18/sports/baseball/ryan-to-retire-as-ceo-of-rangers.html "Ryan to Retire as C.E.O. of Rangers" "Nolan Ryan is retiring after six seasons as the chief executive of the Texas Rangers."
http://www.nytimes.com/2013/10/18/sports/hockey/sabres-forward-appeals-suspension.html "Sabres Forward Appeals Suspension" "Buffalo forward Patrick Kaleta is appealing a 10-game suspension the N.H.L. issued for a check to the head of Columbus defenseman Jack Johnson last week."
http://www.nytimes.com/2013/10/18/sports/baseball/free-swinging-red-sox-near-strikeout-record.html "Free-Swinging Red Sox Near Strikeout Record" "The Red Sox’ batters are not afraid to strike out, and the Tigers’ pitching staff is obliging them at a record pace."
http://www.nytimes.com/2013/10/18/sports/basketball/for-garnett-and-pierce-new-uniforms-do-nothing-to-ease-rivalry-with-heat.html "For Garnett and Pierce, New Uniforms Do Nothing to Ease Rivalry With Heat" "When the Nets acquired Kevin Garnett and Paul Pierce this summer, they took not only their skill and spirit, but their enmities, too."
http://www.nytimes.com/2013/10/18/sports/football/nfl-roundup.html "Seahawks Pick Up Road Win " "Russell Wilson threw three touchdown passes, Marshawn Lynch scored on a 2-yard run, and the Seahawks beat the Cardinals."
http://www.nytimes.com/2013/10/18/sports/football/top-pick-dee-milliner-aims-to-return-to-field-and-to-form.html "Jets’ Top Pick Aims to Return to Field and to Form" "Cornerback Dee Milliner was drafted to replace Darrelle Revis, but he has been slowed by injuries in his rookie season."
http://www.nytimes.com/2013/10/18/sports/owner-of-jaguars-and-fulham-seeks-a-football-fusion.html "Owner of Jaguars and Fulham Seeks Football Fusion" "Shahid Khan has created one of the more unlikely sports tandems in the world with his two teams: the N.F.L. Jacksonville Jaguars and Fulham of England’s Premier League."
http://www.nytimes.com/2013/10/18/sports/baseball/with-these-starters-who-needs-offense.html "Napoli Breaks Detroit’s Starters" "The Red Sox have kept faith in Mike Napoli, who is playing with a hip injury and has hit home runs in two games of the A.L.C.S."
http://www.nytimes.com/2013/10/18/sports/football/many-ex-players-may-be-ineligible-to-share-in-nfl-concussion-settlement.html "Many Ex-Players May Be Ineligible for Payment in N.F.L. Concussion Settlement" "Only players with the most severe brain injuries will be compensated, and the estates of retirees who died before 2006 would be excluded, according to a draft of the proposed settlement."
http://www.nytimes.com/2013/10/18/sports/ncaafootball/at-19-jameis-winston-is-a-quick-learner-and-a-decisive-leader.html "At 19, Jameis Winston is a Quick Learner and a Decisive Leader" "First-year college quarterbacks typically hesitate with both their throws and their words, but Jameis Winston, who leads fifth-ranked Florida State, is not an ordinary freshman."
http://www.nytimes.com/2013/10/18/sports/basketball/riverss-move-brings-power-and-scrutiny.html "Rivers’s Move Brings Power, and Scrutiny" "Doc Rivers left the Celtics, pro basketball&#8217;s most successful franchise, for the Clippers, a team that had won two playoff series in 40 years."
http://www.nytimes.com/2013/10/18/sports/basketball/knicks-anthony-straddles-line-between-loyalty-and-leaving.html "Questions Follow Knicks’ Anthony During a Return to His Hometown" "Carmelo Anthony reiterated that he planned to test free agency next summer, but he doesn’t want anybody to get the impression he won’t stay with the Knicks."
http://www.nytimes.com/2013/10/18/sports/football/fantasy-football-week-7-tiered-player-rankings.html "Fantasy Football: Week 7 Tiered Player Rankings" "Applying an algorithm called the Gaussian mixture model to an aggregation of expert ranking data reveals natural tiers and clusters within the data."
http://www.nytimes.com/2013/10/18/sports/football/fantasy-football-week-7-matchup-breakdown.html "Fantasy Football: Week 7 Matchup Breakdown" "Tony Romo disappointed fantasy owners in Week 6, but the Philadelphia Eagles should make it easy for him to bounce back in Week 7."
http://www.nytimes.com/2013/10/18/sports/hockey/rangers-follow-concussion-protocol-after-hit-to-stepan.html "Rangers Follow Concussion Protocol After Hit to Stepan" "The Rangers’ actions after Derek Stepan was blindsided by the Capitals’ Troy Brouwer on Wednesday show how far N.H.L. teams have come in terms of concussion awareness."
http://www.nytimes.com/2013/10/18/sports/soccer/fifa-rankings-set-top-world-cup-seeds.html "FIFA Rankings Set Top World Cup Seeds" "New world rankings released Thursday have Spain, Germany, Argentina, Colombia, Belgium, Uruguay and Switzerland in the top seven, joining host Brazil."
http://www.nytimes.com/2013/10/17/sports/baseball/tigers-change-their-lineup-and-their-luck-against-the-red-sox.html "Tigers Change Their Lineup and Their Luck" "After Detroit Manager Jim Leyland adjusted his batting order, the Tigers responded with five runs in the second inning and went on to beat the Red Sox and tie the A.L.C.S. at 2-2."
http://www.nytimes.com/2013/10/17/sports/football/week-7-nfl-probabilities-jets-over-patriots.html "Week 7 N.F.L. Probabilities: Jets Over Patriots" "This week, the Jets are about 4-point underdogs in hosting the Patriots, but a statistical model solidly favors the Jets."
http://www.nytimes.com/2013/10/17/sports/ncaafootball/first-task-for-panel-in-new-playoff-system-easing-suspicions-of-bias.html "First Task for Panel in New Playoff System: Easing Suspicions of Bias" "Officials have acknowledged it would be hard for the 13-member college football selection committee to be perceived as neutral enough to satisfy fans’ scrutiny."
http://www.nytimes.com/2013/10/17/sports/football/thursdays-matchup-seahawks-5-1-at-cardinals-3-3.html "Thursday’s Matchup: Seahawks (5-1) at Cardinals (3-3)" "The Seahawks travel to Arizona to take on the Cardinals."
http://www.nytimes.com/2013/10/17/sports/ncaabasketball/odd-bedfellows-in-realigned-big-east-conference-bond-over-basketball.html "Odd Bedfellows in Realigned Big East Bond Over Basketball" "The league lost several football-oriented big names and picked up several new programs, mostly from the Midwest."
